지역,측정소명,측정일시,SO2,CO,O3,NO2,PM10
서울,광진구,2015051821,0.004,0.5,0.03,0.027,51
서울,구로구,2015051821,0.005,0.4,0.045,0.024,42
서울,금천구,2015051821,0.007,0.4,0.032,0.025,49
서울,노원구,2015051821,0.005,0.4,0.031,0.013,34
서울,도봉구,2015051821,0.003,0.3,0.041,0.018,35
서울,동대문구,2015051821,0.005,0.4,0.035,0.029,35
서울,동작구,2015051821,0.006,0.4,0.022,0.031,46
서울,마포구,2015051821,0.003,0.4,0.043,0.023,42
서울,서대문구,2015051821,0.004,0.2,0.037,0.014,37
서울,서초구,2015051821,0.005,0.4,0.026,0.029,43
서울,성동구,2015051821,0.002,0.3,0.025,0.035,42
서울,성북구,2015051821,0.005,0.3,0.04,0.023,29
서울,송파구,2015051821,0.005,0.5,0.028,0.031,37
서울,양천구,2015051821,0.006,0.3,0.035,0.025,37
서울,영등포구,2015051821,0.005,0.5,0.04,0.026,54
서울,용산구,2015051821,0.004,0.4,0.023,0.041,36
서울,은평구,2015051821,0.004,0.2,0.051,0.021,39
서울,종로구,2015051821,0.007,0.3,0.035,0.027,41
서울,중구,2015051821,0.004,0.3,0.042,0.026,36
서울,중랑구,2015051821,0.004,0.3,0.035,0.027,37
서울,강남구,2015051822,0.005,0.3,0.029,0.026,51
서울,강동구,2015051822,0.003,0.4,0.027,0.033,45
서울,강북구,2015051822,0.004,0.2,0.038,0.009,28
서울,강서구,2015051822,0.006,0.3,0.04,0.023,49
서울,관악구,2015051822,0.004,0.6,0.047,0.022,-999
서울,광진구,2015051822,0.004,0.5,0.025,0.03,47
서울,구로구,2015051822,0.005,0.4,0.051,0.018,46
서울,금천구,2015051822,0.007,0.4,0.038,0.019,46
서울,노원구,2015051822,0.005,0.4,0.032,0.015,35
서울,도봉구,2015051822,0.003,0.3,0.042,0.018,35
서울,동대문구,2015051822,0.005,0.4,0.036,0.026,47
서울,동작구,2015051822,0.006,0.4,0.034,0.022,42
서울,마포구,2015051822,0.003,0.4,0.044,0.019,44
서울,서대문구,2015051822,0.004,0.2,0.031,0.019,37
서울,서초구,2015051822,0.005,0.4,0.039,0.016,48
서울,성동구,2015051822,0.002,0.3,0.03,0.027,51
서울,성북구,2015051822,0.005,0.3,0.037,0.025,30
서울,송파구,2015051822,0.005,0.5,0.028,0.027,41
서울,양천구,2015051822,0.006,0.3,0.035,0.024,39
서울,영등포구,2015051822,0.005,0.5,0.04,0.024,49
서울,용산구,2015051822,0.005,0.4,0.021,0.037,40
서울,은평구,2015051822,0.004,0.2,0.047,0.024,38
서울,종로구,2015051822,0.008,0.3,0.034,0.025,49
서울,중구,2015051822,0.004,0.4,0.034,0.031,46
서울,중랑구,2015051822,0.005,0.3,0.037,0.022,43
서울,강남구,2015051823,0.005,0.3,0.036,0.018,40
서울,강동구,2015051823,0.004,0.4,0.035,0.023,40
서울,강북구,2015051823,0.004,0.2,0.033,0.012,27
서울,강서구,2015051823,0.004,0.2,0.045,0.017,40
서울,관악구,2015051823,0.004,0.5,0.049,0.018,-999
서울,광진구,2015051823,0.004,0.5,0.033,0.021,40
서울,구로구,2015051823,0.005,0.4,0.052,0.015,46
서울,금천구,2015051823,0.005,0.3,0.037,0.017,39
서울,노원구,2015051823,0.005,0.4,0.03,0.016,35
서울,도봉구,2015051823,0.003,0.3,0.041,0.017,29
서울,동대문구,2015051823,0.006,0.4,0.033,0.026,45
서울,동작구,2015051823,0.005,0.4,0.037,0.016,37
서울,마포구,2015051823,0.003,0.4,0.049,0.017,39
서울,서대문구,2015051823,0.004,0.2,0.031,0.021,38
서울,서초구,2015051823,0.005,0.4,0.039,0.015,42
서울,성동구,2015051823,0.002,0.3,0.038,0.019,41
서울,성북구,2015051823,0.005,0.4,0.03,0.029,35
서울,송파구,2015051823,0.005,0.5,0.042,0.016,31
서울,양천구,2015051823,0.006,0.3,0.037,0.02,37
서울,영등포구,2015051823,0.004,0.6,0.043,0.019,48
서울,용산구,2015051823,0.004,0.4,0.028,0.033,36
서울,은평구,2015051823,0.004,0.3,0.042,0.026,33
서울,종로구,2015051823,0.006,0.3,0.026,0.033,57
서울,중구,2015051823,0.004,0.4,0.035,0.031,46
서울,중랑구,2015051823,0.006,0.4,0.027,0.036,47
서울,강남구,2015051824,0.005,0.3,0.038,0.014,36
서울,강동구,2015051824,0.004,0.4,0.038,0.017,33
서울,강북구,2015051824,0.005,0.2,0.031,0.015,33
서울,강서구,2015051824,0.005,0.2,0.049,0.014,36
서울,관악구,2015051824,0.005,0.5,0.048,0.015,-999
서울,광진구,2015051824,0.004,0.5,0.037,0.019,43
서울,구로구,2015051824,0.005,0.4,0.055,0.01,37
서울,금천구,2015051824,0.007,0.4,0.034,0.017,48
서울,노원구,2015051824,0.005,0.4,0.029,0.017,42
서울,도봉구,2015051824,0.003,0.3,0.04,0.018,30
서울,동대문구,2015051824,0.005,0.4,0.039,0.021,40
서울,동작구,2015051824,0.005,0.4,0.03,0.019,44
서울,마포구,2015051824,0.003,0.3,0.052,0.019,38
서울,서대문구,2015051824,0.004,0.2,0.035,0.014,34
서울,서초구,2015051824,0.006,0.4,0.041,0.012,38
서울,성동구,2015051824,0.002,0.3,0.043,0.012,38
서울,성북구,2015051824,0.005,0.4,0.031,0.027,33
서울,송파구,2015051824,0.006,0.5,0.043,0.014,40
서울,양천구,2015051824,0.006,0.3,0.039,0.016,35
서울,영등포구,2015051824,0.004,0.4,0.046,0.015,48
서울,용산구,2015051824,0.005,0.4,0.034,0.025,37
서울,은평구,2015051824,0.004,0.2,0.042,0.027,36
서울,종로구,2015051824,0.006,0.3,0.035,0.024,43
서울,중구,2015051824,0.004,0.3,0.04,0.025,40
서울,중랑구,2015051824,0.004,0.3,0.035,0.024,44
서울,강남구,2015051901,0.006,0.3,0.036,0.013,46
서울,강동구,2015051901,0.004,0.4,0.039,0.011,36
서울,강북구,2015051901,0.004,0.2,0.03,0.014,38
서울,강서구,2015051901,0.003,0.2,0.051,0.009,28
서울,관악구,2015051901,0.006,0.5,0.047,0.012,-999
서울,광진구,2015051901,0.004,0.5,0.038,0.016,38
서울,구로구,2015051901,0.004,0.3,0.053,0.008,35
서울,금천구,2015051901,0.007,0.4,0.035,0.011,43
서울,노원구,2015051901,0.005,0.4,0.028,0.018,48
서울,도봉구,2015051901,0.004,0.3,0.036,0.02,40
서울,동대문구,2015051901,0.004,0.3,0.044,0.013,38
서울,동작구,2015051901,0.006,0.4,0.033,0.013,44
서울,마포구,2015051901,0.003,0.3,0.055,0.01,37
서울,서대문구,2015051901,0.004,0.2,0.039,0.005,34
서울,서초구,2015051901,0.006,0.4,0.041,0.007,36
서울,성동구,2015051901,0.001,0.3,0.044,0.008,39
서울,성북구,2015051901,0.004,0.3,0.037,0.019,33
서울,송파구,2015051901,0.006,0.5,0.041,0.013,42
서울,양천구,2015051901,0.005,0.3,0.038,0.012,38
서울,영등포구,2015051901,0.004,0.5,0.048,0.011,38
서울,용산구,2015051901,0.004,0.3,0.038,0.016,34
서울,은평구,2015051901,0.003,0.3,0.045,0.02,40
서울,종로구,2015051901,0.006,0.3,0.04,0.016,43
서울,중구,2015051901,0.004,0.3,0.046,0.016,38
서울,중랑구,2015051901,0.004,0.3,0.04,0.017,38
서울,강남구,2015051902,0.005,0.3,0.037,0.009,42
서울,강동구,2015051902,0.004,0.3,0.038,0.009,38
서울,강북구,2015051902,0.004,0.2,0.035,0.007,35
서울,강서구,2015051902,0.005,0.2,0.055,0.007,21
서울,관악구,2015051902,0.004,0.4,0.052,0.006,-999
서울,광진구,2015051902,0.004,0.5,0.038,0.013,37
서울,구로구,2015051902,0.005,0.4,0.053,0.007,37
서울,금천구,2015051902,0.006,0.3,0.039,0.007,29
서울,노원구,2015051902,0.006,0.4,0.032,0.01,47
서울,도봉구,2015051902,0.003,0.3,0.04,0.015,34
서울,동대문구,2015051902,0.005,0.3,0.045,0.01,30
서울,동작구,2015051902,0.006,0.3,0.034,0.009,33
서울,마포구,2015051902,0.003,0.3,0.054,0.008,33
서울,서대문구,2015051902,0.004,0.1,0.039,-999,39
서울,서초구,2015051902,0.005,0.4,0.043,0.004,36
서울,성동구,2015051902,0.002,0.3,0.045,0.004,36
서울,성북구,2015051902,0.004,0.3,0.041,0.014,42
서울,송파구,2015051902,0.006,0.4,0.045,0.009,44
서울,양천구,2015051902,0.005,0.2,0.04,0.008,30
서울,영등포구,2015051902,0.004,0.5,0.05,0.009,35
서울,용산구,2015051902,0.005,0.3,0.041,0.01,31
서울,은평구,2015051902,0.003,0.2,0.051,0.013,38
서울,종로구,2015051902,0.006,0.3,0.042,0.01,44
서울,중구,2015051902,0.003,0.3,0.048,0.01,31
서울,중랑구,2015051902,0.005,0.3,0.041,0.012,35
서울,강남구,2015051903,0.005,0.3,0.04,0.007,25
서울,강동구,2015051903,0.003,0.4,0.04,0.006,32
서울,강북구,2015051903,0.003,0.2,0.035,0.006,31
서울,강서구,2015051903,0.005,0.2,0.058,0.008,20
서울,관악구,2015051903,0.003,0.4,0.056,0.006,-999
서울,광진구,2015051903,0.003,0.5,0.041,0.01,27
서울,구로구,2015051903,0.004,0.3,0.058,0.006,26
서울,금천구,2015051903,0.005,0.3,0.042,0.005,26
서울,노원구,2015051903,0.005,0.4,0.034,0.009,37
서울,도봉구,2015051903,0.002,0.3,0.041,0.013,30
서울,동대문구,2015051903,0.005,0.3,0.048,0.009,25
서울,동작구,2015051903,0.005,0.3,0.04,0.008,23
서울,마포구,2015051903,0.003,0.3,0.058,0.006,25
서울,서대문구,2015051903,0.003,0.2,0.045,-999,31
서울,서초구,2015051903,0.004,0.4,0.047,0.002,18
서울,성동구,2015051903,0.001,0.2,0.047,0.003,21
서울,성북구,2015051903,0.004,0.3,0.043,0.011,32
서울,송파구,2015051903,0.004,0.4,0.045,0.007,27
서울,양천구,2015051903,0.005,0.2,0.045,0.006,14
서울,영등포구,2015051903,0.004,0.4,0.052,0.007,28
서울,용산구,2015051903,0.003,0.3,0.045,0.008,22
서울,은평구,2015051903,0.003,0.3,0.051,0.012,28
서울,종로구,2015051903,0.005,0.3,0.044,0.009,38
서울,중구,2015051903,0.003,0.3,0.05,0.01,24
서울,중랑구,2015051903,0.005,0.3,0.045,0.008,26
서울,강남구,2015051904,0.004,0.3,0.041,0.007,16
서울,강동구,2015051904,0.003,0.3,0.039,0.007,18
서울,강북구,2015051904,0.004,0.2,0.036,0.006,26
서울,강서구,2015051904,0.005,0.3,0.058,0.006,16
서울,관악구,2015051904,0.003,0.4,0.056,0.004,-999
서울,광진구,2015051904,0.003,0.4,0.043,0.01,17
서울,구로구,2015051904,0.004,0.3,0.058,0.005,18
서울,금천구,2015051904,0.006,0.3,0.04,0.005,25
서울,노원구,2015051904,0.005,0.4,0.034,0.008,33
서울,도봉구,2015051904,0.002,0.3,0.042,0.013,21
서울,동대문구,2015051904,0.004,0.3,0.051,0.008,20
서울,동작구,2015051904,0.006,0.3,0.038,0.007,22
서울,마포구,2015051904,0.003,0.3,0.062,0.005,21
서울,서대문구,2015051904,0.003,0.3,0.048,-999,20
서울,서초구,2015051904,0.004,0.4,0.047,0.002,19
서울,성동구,2015051904,0.001,0.2,0.05,0.002,18
서울,성북구,2015051904,0.004,0.3,0.046,0.01,25
서울,송파구,2015051904,0.004,0.4,0.043,0.007,22
서울,양천구,2015051904,0.004,0.2,0.047,0.006,19
서울,영등포구,2015051904,0.004,0.4,0.058,0.007,18
서울,용산구,2015051904,0.004,0.3,0.046,0.009,20
서울,은평구,2015051904,0.003,0.3,0.048,0.012,24
서울,종로구,2015051904,0.007,0.2,0.048,0.008,24
서울,중구,2015051904,0.003,0.3,0.055,0.009,21
서울,중랑구,2015051904,0.004,0.2,0.049,0.008,21
서울,강남구,2015051905,0.004,0.3,0.038,0.009,25
서울,강동구,2015051905,0.004,0.4,0.041,0.007,20
서울,강북구,2015051905,0.004,0.2,0.036,0.006,24
서울,강서구,2015051905,0.004,0.2,0.059,0.007,24
서울,관악구,2015051905,0.004,0.4,0.053,0.006,-999
서울,광진구,2015051905,0.003,0.4,0.043,0.01,19
서울,구로구,2015051905,0.004,0.3,0.055,0.006,24
서울,금천구,2015051905,0.005,0.4,0.039,0.007,40
서울,노원구,2015051905,0.005,0.4,0.035,0.008,32
서울,도봉구,2015051905,0.002,0.3,0.043,0.012,23
서울,동대문구,2015051905,0.005,0.3,0.052,0.008,19
서울,동작구,2015051905,0.006,0.4,0.037,0.009,37
서울,마포구,2015051905,0.003,0.3,0.062,0.005,28
서울,서대문구,2015051905,0.003,0.2,0.047,-999,24
서울,서초구,2015051905,0.005,0.4,0.046,0.003,20
서울,성동구,2015051905,0.001,0.2,0.048,0.004,19
서울,성북구,2015051905,0.004,0.3,0.048,0.01,24
서울,송파구,2015051905,0.004,0.4,0.045,0.007,23
서울,양천구,2015051905,0.005,0.2,0.046,0.007,25
서울,영등포구,2015051905,0.005,0.3,0.055,0.007,25
서울,용산구,2015051905,0.004,0.3,0.046,0.01,24
서울,은평구,2015051905,0.003,0.4,0.049,0.012,27
서울,종로구,2015051905,0.006,0.2,0.048,0.009,26
서울,중구,2015051905,0.003,0.3,0.055,0.009,18
서울,중랑구,2015051905,0.004,0.3,0.047,0.009,21
서울,강남구,2015051906,0.004,0.3,0.04,0.01,34
서울,강동구,2015051906,0.004,0.4,0.037,0.01,33
서울,강북구,2015051906,0.004,0.2,0.035,0.008,27
서울,강서구,2015051906,0.004,0.2,0.054,0.009,23
서울,관악구,2015051906,0.004,0.4,0.052,0.009,-999
서울,광진구,2015051906,0.003,0.5,0.039,0.012,31
서울,구로구,2015051906,0.004,0.4,0.05,0.01,25
서울,금천구,2015051906,0.006,0.4,0.033,0.013,36
서울,노원구,2015051906,0.006,0.4,0.032,0.01,30
서울,도봉구,2015051906,0.002,0.3,0.041,0.015,27
서울,동대문구,2015051906,0.004,0.3,0.049,0.01,28
서울,동작구,2015051906,0.006,0.4,0.033,0.012,35
서울,마포구,2015051906,0.003,0.3,0.056,0.011,30
서울,서대문구,2015051906,0.003,0.2,0.045,-999,21
서울,서초구,2015051906,0.005,0.4,0.045,0.005,30
서울,성동구,2015051906,0.001,0.3,0.042,0.012,29
서울,성북구,2015051906,0.004,0.3,0.044,0.012,23
서울,송파구,2015051906,0.005,0.5,0.043,0.008,38
서울,양천구,2015051906,0.005,0.3,0.042,0.01,27
서울,영등포구,2015051906,0.005,0.3,0.049,0.01,30
서울,용산구,2015051906,0.005,0.4,0.039,0.019,30
서울,은평구,2015051906,0.003,0.3,0.046,0.018,27
서울,종로구,2015051906,0.006,0.3,0.043,0.014,34
서울,중구,2015051906,0.004,0.3,0.049,0.016,28
서울,중랑구,2015051906,0.004,0.4,0.041,0.018,31
서울,강남구,2015051907,0.005,0.4,0.036,0.014,44
서울,강동구,2015051907,0.004,0.4,0.036,0.015,41
서울,강북구,2015051907,0.005,0.2,0.031,0.014,29
서울,강서구,2015051907,0.005,0.2,0.042,0.016,32
서울,관악구,2015051907,0.005,0.4,0.045,0.017,-999
서울,광진구,2015051907,0.003,0.6,0.034,0.019,37
서울,구로구,2015051907,0.004,0.4,0.048,0.015,28
서울,금천구,2015051907,0.005,0.4,0.03,0.019,42
서울,노원구,2015051907,0.006,0.4,0.029,0.019,37
서울,도봉구,2015051907,0.002,0.3,0.038,0.018,31
서울,동대문구,2015051907,0.004,0.4,0.042,0.016,36
서울,동작구,2015051907,0.005,0.4,0.025,0.018,41
서울,마포구,2015051907,0.003,0.3,0.053,0.015,32
서울,서대문구,2015051907,0.003,0.4,0.04,0.006,28
서울,서초구,2015051907,0.007,0.5,0.036,0.013,35
서울,성동구,2015051907,0.001,0.3,0.033,0.02,35
서울,성북구,2015051907,0.004,0.4,0.033,0.028,34
서울,송파구,2015051907,0.005,0.5,0.043,0.011,46
서울,양천구,2015051907,0.005,0.3,0.037,0.017,28
서울,영등포구,2015051907,0.005,0.4,0.047,0.014,27
서울,용산구,2015051907,0.003,0.4,0.028,0.031,32
서울,은평구,2015051907,0.004,0.3,0.039,0.027,36
서울,종로구,2015051907,0.006,0.3,0.034,0.022,39
서울,중구,2015051907,0.004,0.4,0.034,0.031,33
서울,중랑구,2015051907,0.005,0.6,0.037,0.025,39
서울,강남구,2015051908,0.005,0.4,0.028,0.025,48
서울,강동구,2015051908,0.003,0.4,0.035,0.019,46
서울,강북구,2015051908,0.004,0.3,0.03,0.016,39
서울,강서구,2015051908,0.005,0.3,0.045,0.017,26
서울,관악구,2015051908,0.005,0.5,0.04,0.023,-999
서울,광진구,2015051908,0.003,0.6,0.03,0.024,50
서울,구로구,2015051908,0.005,0.4,0.046,0.018,33
서울,금천구,2015051908,0.005,0.4,0.028,0.024,38
서울,노원구,2015051908,0.006,0.4,0.026,0.026,42
서울,도봉구,2015051908,0.002,0.4,0.034,0.024,35
서울,동대문구,2015051908,0.005,0.4,0.036,0.024,39
서울,동작구,2015051908,0.006,0.4,0.026,0.021,39
서울,마포구,2015051908,0.004,0.4,0.049,0.021,39
서울,서대문구,2015051908,0.003,0.4,0.035,0.013,34
서울,서초구,2015051908,0.005,0.5,0.033,0.019,43
서울,성동구,2015051908,0.002,0.3,0.03,0.024,43
서울,성북구,2015051908,0.004,0.4,0.028,0.031,37
서울,송파구,2015051908,0.005,0.5,0.042,0.015,46
서울,양천구,2015051908,0.004,0.3,0.036,0.02,33
서울,영등포구,2015051908,0.005,0.4,0.04,0.019,39
서울,용산구,2015051908,0.005,0.4,0.025,0.035,42
서울,은평구,2015051908,0.003,0.3,0.037,0.032,37
서울,종로구,2015051908,0.006,0.3,0.029,0.027,51
서울,중구,2015051908,0.004,0.4,0.032,0.033,37
서울,중랑구,2015051908,0.005,0.6,0.028,0.032,44
서울,강남구,2015051909,0.005,0.4,0.028,0.028,48
서울,강동구,2015051909,0.004,0.5,0.036,0.024,38
서울,강북구,2015051909,0.004,0.3,0.026,0.024,39
서울,강서구,2015051909,0.004,0.3,0.043,0.021,36
서울,관악구,2015051909,0.005,0.5,0.031,0.031,-999
서울,광진구,2015051909,0.003,0.6,0.027,0.032,43
서울,구로구,2015051909,0.007,0.4,0.04,0.023,42
서울,금천구,2015051909,0.006,0.4,0.022,0.027,60
서울,노원구,2015051909,0.007,0.5,0.023,0.032,52
서울,도봉구,2015051909,0.002,0.5,0.032,0.029,39
서울,동대문구,2015051909,0.006,0.5,0.039,0.025,44
서울,동작구,2015051909,0.007,0.4,0.022,0.026,43
서울,마포구,2015051909,0.005,0.4,0.045,0.023,48
서울,서대문구,2015051909,0.004,0.4,0.034,0.017,35
서울,서초구,2015051909,0.005,0.5,0.032,0.02,41
서울,성동구,2015051909,0.002,0.3,0.029,0.029,38
서울,성북구,2015051909,0.004,0.5,0.023,0.039,48
서울,송파구,2015051909,0.005,0.5,0.039,0.019,38
서울,양천구,2015051909,0.004,0.3,0.033,0.023,40
서울,영등포구,2015051909,0.005,0.4,0.035,0.022,34
서울,용산구,2015051909,0.005,0.4,0.025,0.039,43
서울,은평구,2015051909,0.004,0.4,0.036,0.037,37
서울,종로구,2015051909,0.006,0.4,0.028,0.035,49
서울,중구,2015051909,0.005,0.5,0.029,0.042,47
서울,중랑구,2015051909,0.005,0.6,0.032,0.035,57
서울,강남구,2015051910,0.005,0.4,0.027,0.028,48
서울,강동구,2015051910,0.003,0.5,0.031,0.029,43
서울,강북구,2015051910,0.005,0.4,0.024,0.031,50
서울,강서구,2015051910,0.008,0.4,0.034,0.027,54
서울,관악구,2015051910,0.005,0.4,0.031,0.03,-999
서울,광진구,2015051910,0.003,0.6,0.027,0.032,48
서울,구로구,2015051910,0.005,0.4,0.034,0.026,56
서울,금천구,2015051910,0.006,0.4,0.018,0.03,52
서울,노원구,2015051910,0.007,0.5,0.026,0.034,58
서울,도봉구,2015051910,0.003,0.5,0.03,0.036,52
서울,동대문구,2015051910,0.006,0.4,0.034,0.032,54
서울,동작구,2015051910,0.006,0.4,0.015,0.03,49
서울,마포구,2015051910,0.004,0.4,0.036,0.025,54
서울,서대문구,2015051910,0.005,0.5,0.028,0.024,44
서울,서초구,2015051910,0.005,0.5,0.027,0.024,51
서울,성동구,2015051910,0.002,0.4,0.017,0.041,50
서울,성북구,2015051910,0.004,0.5,0.028,0.036,54
서울,송파구,2015051910,0.005,0.5,0.037,0.021,40
서울,양천구,2015051910,0.006,0.4,0.025,0.03,63
서울,영등포구,2015051910,0.005,0.5,0.025,0.03,58
서울,용산구,2015051910,0.005,0.4,0.023,0.038,46
서울,은평구,2015051910,0.004,0.5,0.035,0.043,45
서울,종로구,2015051910,0.006,0.4,0.03,0.033,62
서울,중구,2015051910,0.005,0.5,0.022,0.049,54
서울,중랑구,2015051910,0.005,0.6,0.027,0.04,50
서울,강남구,2015051911,0.005,0.5,0.027,0.027,63
서울,강동구,2015051911,0.004,0.5,0.031,0.028,56
서울,강북구,2015051911,0.005,0.3,0.025,0.029,61
서울,강서구,2015051911,0.005,0.4,0.037,0.025,69
서울,관악구,2015051911,0.004,0.6,0.034,0.024,-999
서울,광진구,2015051911,0.004,0.6,0.032,0.028,49
서울,구로구,2015051911,0.004,0.5,0.039,0.021,61
서울,금천구,2015051911,0.005,0.5,0.023,0.025,74
서울,노원구,2015051911,0.006,0.5,0.025,0.037,63
서울,도봉구,2015051911,0.003,0.5,0.03,0.034,57
서울,동대문구,2015051911,0.005,0.4,0.028,0.035,59
서울,동작구,2015051911,0.006,0.5,0.012,0.029,62
서울,마포구,2015051911,0.003,0.4,0.035,0.026,59
서울,서대문구,2015051911,0.004,0.2,0.026,0.025,57
서울,서초구,2015051911,-999,-999,-999,-999,78
서울,성동구,2015051911,0.002,0.4,0.022,0.034,55
서울,성북구,2015051911,0.004,0.5,0.027,0.037,56
서울,송파구,2015051911,0.005,0.6,0.037,0.022,58
서울,양천구,2015051911,0.006,0.4,0.027,0.026,72
서울,영등포구,2015051911,0.005,0.5,0.031,0.024,67
서울,용산구,2015051911,0.004,0.4,0.016,0.043,55
서울,은평구,2015051911,0.004,0.4,0.03,0.05,66
서울,종로구,2015051911,0.006,0.4,0.026,0.032,66
서울,중구,2015051911,0.004,0.5,0.018,0.049,61
서울,중랑구,2015051911,0.005,0.5,0.029,0.038,62
서울,강남구,2015051912,0.004,0.5,0.031,0.029,81
서울,강동구,2015051912,0.004,0.5,0.035,0.028,71
서울,강북구,2015051912,0.005,0.4,0.019,0.029,62
서울,강서구,2015051912,0.006,0.4,0.043,0.024,84
서울,관악구,2015051912,0.005,0.8,0.044,0.024,-999
서울,광진구,2015051912,0.003,0.8,0.028,0.031,80
서울,구로구,2015051912,0.005,0.8,0.043,0.022,76
서울,금천구,2015051912,0.005,0.6,0.03,0.023,91
서울,노원구,2015051912,0.006,0.6,0.022,0.037,77
서울,도봉구,2015051912,0.003,0.5,0.023,0.04,67
서울,동대문구,2015051912,0.005,0.6,0.025,0.038,74
서울,동작구,2015051912,0.007,0.6,0.032,0.027,77
서울,마포구,2015051912,0.003,0.7,0.046,0.034,85
서울,서대문구,2015051912,0.004,0.5,0.028,0.024,75
