지역,측정소명,측정일시,SO2,CO,O3,NO2,PM10
서울,마포구,2015101512,0.005,0.7,0.024,0.069,56
서울,서초구,2015101512,0.005,0.7,0.009,0.058,68
서울,성동구,2015101512,0.006,0.6,0.016,0.066,60
서울,송파구,2015101512,0.004,0.7,0.014,0.059,56
서울,양천구,2015101512,0.005,0.8,0.016,0.068,70
서울,영등포구,2015101512,0.005,0.6,0.013,0.046,-999
서울,용산구,2015101512,0.004,0.5,0.031,0.047,47
서울,은평구,2015101512,0.006,0.6,0.03,0.05,50
서울,종로구,2015101512,0.008,0.6,0.022,0.053,69
서울,중구,2015101512,0.006,1,0.017,0.077,51
서울,중랑구,2015101512,0.005,0.6,0.03,0.039,41
서울,강남구,2015101513,0.005,0.5,0.045,0.041,42
서울,강동구,2015101513,0.004,0.5,0.031,0.035,52
서울,강북구,2015101513,0.004,0.5,0.057,0.035,53
서울,강서구,2015101513,0.006,0.5,0.027,0.046,55
서울,관악구,2015101513,0.004,0.8,0.005,0.073,63
서울,광진구,2015101513,0.004,0.6,0.044,0.036,37
서울,구로구,2015101513,0.007,0.7,0.023,0.051,53
서울,금천구,2015101513,0.004,0.8,0.014,0.072,56
서울,노원구,2015101513,0.006,0.4,0.061,0.026,48
서울,도봉구,2015101513,0.005,0.5,0.046,0.036,39
서울,동대문구,2015101513,0.006,0.6,0.046,0.048,52
서울,동작구,2015101513,0.004,0.6,0.019,0.062,71
서울,마포구,2015101513,0.005,0.6,0.035,0.062,55
서울,서초구,2015101513,0.005,0.6,0.02,0.06,67
서울,성동구,2015101513,0.005,0.4,0.052,0.043,50
서울,송파구,2015101513,0.004,0.6,0.033,0.048,51
서울,양천구,2015101513,0.004,0.7,0.033,0.056,71
서울,영등포구,2015101513,0.005,0.5,0.022,0.048,-999
서울,용산구,2015101513,0.005,0.4,0.049,0.039,48
서울,은평구,2015101513,0.006,0.6,0.042,0.047,47
서울,종로구,2015101513,0.008,0.6,0.041,0.046,53
서울,중구,2015101513,0.006,0.9,0.027,0.078,56
서울,중랑구,2015101513,0.006,0.6,0.043,0.039,46
서울,강남구,2015101514,0.004,0.5,0.064,0.043,44
서울,강동구,2015101514,0.005,0.5,0.042,0.028,52
서울,강북구,2015101514,0.004,0.5,0.062,0.034,50
서울,강서구,2015101514,0.006,0.5,0.042,0.05,51
서울,관악구,2015101514,0.004,0.7,0.006,0.069,57
서울,광진구,2015101514,0.004,0.5,0.051,0.032,40
서울,구로구,2015101514,0.006,0.6,0.024,0.049,62
서울,금천구,2015101514,0.004,0.7,0.019,0.07,56
서울,노원구,2015101514,0.006,0.4,0.061,0.027,41
서울,도봉구,2015101514,0.004,0.5,0.054,0.033,34
서울,동대문구,2015101514,0.006,0.6,0.053,0.043,49
서울,동작구,2015101514,0.006,0.5,0.03,0.051,70
서울,마포구,2015101514,0.004,0.5,0.044,0.047,50
서울,서초구,2015101514,0.005,0.5,0.028,0.056,54
서울,성동구,2015101514,0.005,0.4,0.058,0.034,44
서울,송파구,2015101514,0.004,0.6,0.051,0.042,49
서울,양천구,2015101514,0.004,0.6,0.034,0.057,66
서울,영등포구,2015101514,0.005,0.5,0.028,0.045,-999
서울,용산구,2015101514,0.004,0.3,0.057,0.027,38
서울,은평구,2015101514,0.006,0.7,0.041,0.05,37
서울,종로구,2015101514,0.006,0.5,0.048,0.034,41
서울,중구,2015101514,0.006,0.8,0.034,0.07,50
서울,중랑구,2015101514,0.006,0.5,0.044,0.042,44
서울,강남구,2015101515,0.004,0.4,0.063,0.032,33
서울,강동구,2015101515,0.005,0.5,0.041,0.025,41
서울,강북구,2015101515,0.004,0.5,0.064,0.034,46
서울,강서구,2015101515,0.005,0.5,0.023,0.05,54
서울,관악구,2015101515,0.003,0.6,0.008,0.056,46
서울,광진구,2015101515,0.004,0.4,0.05,0.033,30
서울,구로구,2015101515,0.006,0.6,0.032,0.042,50
서울,금천구,2015101515,0.004,0.7,0.023,0.07,53
서울,노원구,2015101515,0.005,0.3,0.065,0.023,39
서울,도봉구,2015101515,0.004,0.5,0.054,0.036,34
서울,동대문구,2015101515,0.006,0.6,0.057,0.04,42
서울,동작구,2015101515,0.005,0.5,0.034,0.048,63
서울,마포구,2015101515,0.004,0.5,0.045,0.045,45
서울,서초구,2015101515,0.005,0.4,0.033,0.046,63
서울,성동구,2015101515,0.005,0.4,0.05,0.047,41
서울,송파구,2015101515,0.004,0.5,0.048,0.042,38
서울,양천구,2015101515,0.004,0.6,0.037,0.054,64
서울,영등포구,2015101515,0.005,0.6,0.032,0.043,-999
서울,용산구,2015101515,0.004,0.4,0.056,0.033,37
서울,은평구,2015101515,0.006,0.6,0.041,0.053,48
서울,종로구,2015101515,0.006,0.6,0.046,0.042,42
서울,중구,2015101515,0.006,0.7,0.038,0.062,42
서울,중랑구,2015101515,0.006,0.5,0.047,0.039,37
서울,강남구,2015101516,0.004,0.4,0.019,0.043,28
서울,강동구,2015101516,0.005,0.5,0.038,0.032,33
서울,강북구,2015101516,0.004,0.5,0.063,0.033,46
서울,강서구,2015101516,0.007,0.5,0.038,0.058,55
서울,관악구,2015101516,-999,-999,-999,-999,46
서울,광진구,2015101516,0.004,0.4,0.047,0.036,32
서울,구로구,2015101516,0.007,0.6,0.031,0.052,47
서울,금천구,2015101516,0.008,0.8,0.032,0.079,56
서울,노원구,2015101516,0.006,0.3,0.059,0.022,38
서울,도봉구,2015101516,0.004,0.5,0.053,0.034,29
서울,동대문구,2015101516,-999,-999,-999,-999,35
서울,동작구,2015101516,0.007,0.5,0.032,0.047,58
서울,마포구,2015101516,0.004,0.5,0.04,0.051,38
서울,서초구,2015101516,0.005,0.4,0.019,0.062,70
서울,성동구,2015101516,0.005,0.4,0.039,0.049,42
서울,송파구,2015101516,0.004,0.5,0.047,0.043,39
서울,양천구,2015101516,0.005,0.6,0.033,0.064,62
서울,영등포구,2015101516,0.005,0.4,0.035,0.036,-999
서울,용산구,2015101516,0.004,0.4,0.053,0.035,38
서울,은평구,2015101516,0.006,0.6,0.041,0.053,50
서울,종로구,2015101516,0.007,0.5,0.048,0.035,35
서울,중구,2015101516,0.005,0.7,0.038,0.06,38
서울,중랑구,2015101516,0.006,0.5,0.047,0.041,38
서울,강남구,2015101517,0.005,0.4,0.02,0.047,32
서울,강동구,2015101517,0.005,0.5,0.032,0.042,43
서울,강북구,2015101517,0.004,0.5,0.049,0.046,41
서울,강서구,2015101517,0.01,0.6,0.052,0.065,77
서울,관악구,2015101517,-999,-999,-999,-999,86
서울,광진구,2015101517,0.004,0.4,0.041,0.043,51
서울,구로구,2015101517,0.012,0.8,0.034,0.073,75
서울,금천구,2015101517,0.015,1,0.036,0.088,78
서울,노원구,2015101517,0.006,0.3,0.05,0.032,37
서울,도봉구,2015101517,0.004,0.5,0.042,0.05,42
서울,동대문구,2015101517,0.006,0.5,0.048,0.039,32
서울,동작구,2015101517,0.015,0.8,0.03,0.078,74
서울,마포구,2015101517,0.005,0.6,0.029,0.077,47
서울,서초구,2015101517,0.007,0.6,0.016,0.076,-999
서울,성동구,2015101517,0.005,0.4,0.038,0.05,39
서울,송파구,2015101517,0.004,0.5,0.041,0.044,40
서울,양천구,2015101517,0.009,0.8,0.036,0.081,94
서울,영등포구,2015101517,0.006,0.6,0.026,0.06,-999
서울,용산구,2015101517,0.004,0.4,0.025,0.064,42
서울,은평구,2015101517,0.006,0.6,0.035,0.059,60
서울,종로구,2015101517,0.007,0.5,0.035,0.049,25
서울,중구,2015101517,0.005,0.7,0.03,0.068,32
서울,중랑구,2015101517,0.006,0.4,0.036,0.048,42
서울,강남구,2015101518,0.009,0.7,0.02,0.099,66
서울,강동구,2015101518,0.004,0.5,0.024,0.055,43
서울,강북구,2015101518,0.005,0.7,0.029,0.084,56
서울,강서구,2015101518,0.012,0.6,0.069,0.055,71
서울,관악구,2015101518,0.015,1.1,0.028,0.095,-999
서울,광진구,2015101518,0.004,0.6,0.027,0.067,48
서울,구로구,2015101518,0.017,0.9,0.053,0.061,99
서울,금천구,2015101518,0.014,1,0.052,0.072,80
서울,노원구,2015101518,0.005,0.5,0.037,0.057,58
서울,도봉구,2015101518,0.004,0.6,0.052,0.053,66
서울,동대문구,2015101518,0.008,0.8,0.03,0.079,56
서울,동작구,2015101518,0.016,0.9,0.038,0.075,77
서울,마포구,2015101518,0.012,0.8,0.038,0.102,87
서울,서초구,2015101518,0.013,0.8,0.026,0.086,-999
서울,성동구,2015101518,0.009,0.6,0.015,0.097,54
서울,송파구,2015101518,0.004,0.5,0.033,0.047,35
서울,양천구,2015101518,0.011,0.8,0.052,0.076,-999
서울,영등포구,2015101518,0.008,0.7,0.034,0.068,-999
서울,용산구,2015101518,0.008,0.7,0.01,0.108,74
서울,은평구,2015101518,0.007,0.8,0.037,0.075,84
서울,종로구,2015101518,0.009,0.7,0.025,0.085,59
서울,중구,2015101518,0.01,0.9,0.037,0.094,80
서울,중랑구,2015101518,0.006,0.5,0.023,0.059,38
서울,강남구,2015101519,0.012,0.9,0.019,0.105,111
서울,강동구,2015101519,0.007,0.8,0.02,0.089,74
서울,강북구,2015101519,0.008,0.8,0.049,0.07,81
서울,강서구,2015101519,0.011,0.7,0.048,0.059,-999
서울,관악구,2015101519,0.012,1.2,0.024,0.099,95
서울,광진구,2015101519,0.007,0.8,0.039,0.076,98
서울,구로구,2015101519,0.014,0.9,0.043,0.062,100
서울,금천구,2015101519,0.01,1,0.036,0.075,80
서울,노원구,2015101519,0.006,0.7,0.004,0.09,50
서울,도봉구,2015101519,0.005,0.7,0.06,0.051,65
서울,동대문구,2015101519,0.013,0.8,0.056,0.068,-999
서울,동작구,2015101519,0.012,0.9,0.045,0.061,85
서울,마포구,2015101519,0.014,0.9,0.059,0.076,88
서울,서초구,2015101519,0.013,0.9,0.031,0.078,-999
서울,성동구,2015101519,0.014,0.8,0.027,0.106,99
서울,송파구,2015101519,0.006,0.8,0.01,0.1,52
서울,양천구,2015101519,0.012,0.9,0.052,0.062,-999
서울,영등포구,2015101519,0.008,1.1,0.04,0.061,-999
서울,용산구,2015101519,0.01,0.7,0.043,0.082,89
서울,은평구,2015101519,0.006,0.9,0.031,0.071,-999
서울,종로구,2015101519,0.011,0.7,0.058,0.057,99
서울,중구,2015101519,0.013,0.9,0.062,0.068,99
서울,중랑구,2015101519,0.009,0.8,0.028,0.097,88
서울,강남구,2015101520,0.014,0.9,0.034,0.072,100
서울,강동구,2015101520,0.008,0.8,0.038,0.06,106
서울,강북구,2015101520,0.008,0.8,0.044,0.065,97
서울,강서구,2015101520,0.015,0.8,0.026,0.073,103
서울,관악구,2015101520,0.015,1.1,0.029,0.073,99
서울,광진구,2015101520,0.008,0.9,0.052,0.062,85
서울,구로구,2015101520,0.018,1,0.025,0.068,88
서울,금천구,2015101520,0.009,1,0.023,0.076,79
서울,노원구,2015101520,0.007,0.8,0.004,0.096,57
서울,도봉구,2015101520,0.007,0.7,0.057,0.044,75
서울,동대문구,2015101520,0.012,0.9,0.044,0.067,-999
서울,동작구,2015101520,0.009,0.9,0.029,0.065,92
서울,마포구,2015101520,0.016,1,0.045,0.074,82
서울,서초구,2015101520,0.012,0.9,0.013,0.089,-999
서울,성동구,2015101520,0.015,0.8,0.043,0.073,85
서울,송파구,2015101520,0.006,0.9,0.022,0.084,80
서울,양천구,2015101520,0.016,0.9,0.04,0.063,107
서울,영등포구,2015101520,0.011,1.1,0.026,0.061,-999
서울,용산구,2015101520,0.011,0.8,0.031,0.081,82
서울,은평구,2015101520,0.006,1,0.005,0.087,-999
서울,종로구,2015101520,0.01,0.7,0.045,0.055,91
서울,중구,2015101520,0.012,1,0.049,0.067,86
서울,중랑구,2015101520,0.01,0.9,0.025,0.087,119
서울,강남구,2015101521,0.017,0.9,0.069,0.058,85
서울,강동구,2015101521,0.009,1,0.025,0.07,106
서울,강북구,2015101521,0.006,1.1,0.014,0.093,99
서울,강서구,2015101521,0.013,0.8,0.018,0.068,83
서울,관악구,2015101521,0.013,1.5,0.004,0.111,104
서울,광진구,2015101521,0.008,1,0.04,0.063,101
서울,구로구,2015101521,0.017,1,0.018,0.071,85
서울,금천구,2015101521,0.01,1.1,0.008,0.089,87
서울,노원구,2015101521,0.007,0.8,0.003,0.097,62
서울,도봉구,2015101521,0.007,0.7,0.058,0.04,52
서울,동대문구,2015101521,0.011,0.9,0.035,0.067,-999
서울,동작구,2015101521,0.008,0.8,0.023,0.062,94
서울,마포구,2015101521,0.013,1.1,0.022,0.089,100
서울,서초구,2015101521,0.013,0.9,0.006,0.087,-999
서울,성동구,2015101521,0.013,0.9,0.021,0.086,113
서울,송파구,2015101521,0.008,1.1,0.021,0.088,75
서울,양천구,2015101521,0.014,1.1,0.03,0.074,-999
서울,영등포구,2015101521,0.011,1.1,0.017,0.064,-999
서울,용산구,2015101521,0.006,0.8,0.023,0.062,84
서울,은평구,2015101521,0.006,0.8,0.003,0.073,109
서울,종로구,2015101521,0.009,0.7,0.04,0.051,96
서울,중구,2015101521,0.011,1,0.032,0.072,89
서울,중랑구,2015101521,0.008,0.8,0.022,0.069,115
서울,강남구,2015101522,0.015,0.9,0.027,0.072,104
서울,강동구,2015101522,0.005,0.9,0.002,0.093,91
서울,강북구,2015101522,0.006,1,0.02,0.078,94
서울,강서구,2015101522,0.01,0.7,0.02,0.059,122
서울,관악구,2015101522,0.012,1.5,0.002,0.109,107
서울,광진구,2015101522,0.007,1.3,0.011,0.087,108
서울,구로구,2015101522,0.014,1.2,0.003,0.091,99
서울,금천구,2015101522,0.01,1.1,0.007,0.082,91
서울,노원구,2015101522,0.007,0.7,0.004,0.086,61
서울,도봉구,2015101522,0.006,0.8,0.039,0.059,64
서울,동대문구,2015101522,0.009,1,0.02,0.08,97
서울,동작구,2015101522,0.009,0.9,0.014,0.063,95
서울,마포구,2015101522,0.012,1.1,0.019,0.087,101
서울,서초구,2015101522,0.013,1.1,0.004,0.086,-999
서울,성동구,2015101522,0.01,1,0.004,0.101,109
서울,송파구,2015101522,0.007,1.5,0.003,0.111,86
서울,양천구,2015101522,0.011,1.1,0.007,0.098,-999
서울,영등포구,2015101522,0.009,0.9,0.009,0.068,-999
서울,용산구,2015101522,0.007,0.8,0.01,0.071,88
서울,은평구,2015101522,0.005,0.9,0.004,0.066,78
서울,종로구,2015101522,0.01,0.8,0.007,0.085,101
서울,중구,2015101522,0.011,1.2,0.005,0.104,114
서울,중랑구,2015101522,0.008,0.9,0.009,0.079,112
서울,강남구,2015101523,0.013,1,0.004,0.094,96
서울,강동구,2015101523,0.005,0.9,0.002,0.082,66
서울,강북구,2015101523,0.005,0.9,0.01,0.084,81
서울,강서구,2015101523,0.007,0.7,0.016,0.065,115
서울,관악구,2015101523,0.011,1.4,0.002,0.097,111
서울,광진구,2015101523,0.006,1.2,0.003,0.086,85
서울,구로구,2015101523,0.012,1.3,0.003,0.086,118
서울,금천구,2015101523,0.009,1,0.013,0.067,91
서울,노원구,2015101523,0.007,0.6,0.005,0.073,65
서울,도봉구,2015101523,0.005,0.9,0.009,0.093,75
서울,동대문구,2015101523,0.008,1.1,0.003,0.104,86
서울,동작구,2015101523,0.008,0.9,0.007,0.065,92
서울,마포구,2015101523,0.012,1.1,0.005,0.104,110
서울,서초구,2015101523,0.01,1.2,0.003,0.088,-999
서울,성동구,2015101523,0.009,1.2,0.003,0.097,106
서울,송파구,2015101523,0.007,1.4,0.002,0.103,97
서울,양천구,2015101523,0.009,1.3,0.003,0.103,-999
서울,영등포구,2015101523,0.009,1.3,0.007,0.067,-999
서울,용산구,2015101523,0.005,0.9,0.004,0.074,97
서울,은평구,2015101523,0.005,0.9,0.002,0.064,72
서울,종로구,2015101523,0.01,0.8,0.003,0.085,87
서울,중구,2015101523,0.01,1.2,0.003,0.1,99
서울,중랑구,2015101523,0.007,1,0.001,0.085,100
서울,강남구,2015101524,0.008,1,0.003,0.092,83
서울,강동구,2015101524,0.005,0.8,0.002,0.072,65
서울,강북구,2015101524,0.005,0.8,0.011,0.076,72
서울,강서구,2015101524,0.007,0.8,0.006,0.072,105
서울,관악구,2015101524,0.009,1.4,0.002,0.089,108
서울,광진구,2015101524,0.006,1,0.003,0.078,75
서울,구로구,2015101524,0.012,1.3,0.003,0.084,124
서울,금천구,2015101524,0.007,1,0.007,0.069,95
서울,노원구,2015101524,0.006,0.7,0.004,0.072,62
서울,도봉구,2015101524,0.004,0.9,0.004,0.085,59
서울,동대문구,2015101524,0.007,1.2,0.002,0.099,58
서울,동작구,2015101524,0.007,0.9,0.008,0.061,93
서울,마포구,2015101524,0.011,1.1,0.003,0.107,112
서울,서초구,2015101524,0.009,1.3,0.003,0.08,88
서울,성동구,2015101524,0.008,1.2,0.002,0.093,93
서울,송파구,2015101524,0.006,1.2,0.002,0.087,117
서울,양천구,2015101524,0.009,1.4,0.002,0.102,-999
서울,영등포구,2015101524,0.008,1,0.005,0.072,-999
서울,용산구,2015101524,0.006,0.8,0.008,0.064,89
서울,은평구,2015101524,0.005,0.8,0.009,0.053,68
서울,종로구,2015101524,0.008,0.9,0.001,0.085,70
서울,중구,2015101524,0.009,1.3,0.002,0.101,94
서울,중랑구,2015101524,0.008,1,0.001,0.083,83
서울,강남구,2015101601,0.007,0.9,0.003,0.083,65
서울,강동구,2015101601,0.005,0.8,0.002,0.066,75
서울,강북구,2015101601,0.004,0.9,0.005,0.076,66
서울,강서구,2015101601,0.008,0.7,0.012,0.057,107
서울,관악구,2015101601,0.008,1.3,0.002,0.081,115
서울,광진구,2015101601,0.005,1,0.003,0.072,65
서울,구로구,2015101601,0.011,1.3,0.003,0.078,129
서울,금천구,2015101601,0.007,1,0.005,0.064,100
서울,노원구,2015101601,0.007,0.6,0.004,0.068,65
서울,도봉구,2015101601,0.005,0.8,0.011,0.074,61
서울,동대문구,2015101601,0.006,1.2,0.003,0.101,69
서울,동작구,2015101601,0.007,0.9,0.012,0.052,87
서울,마포구,2015101601,0.008,1.2,0.002,0.106,113
서울,서초구,2015101601,0.008,1.3,0.003,0.074,79
서울,성동구,2015101601,0.008,1,0.002,0.074,77
서울,송파구,2015101601,0.005,1.1,0.002,0.074,97
서울,양천구,2015101601,0.009,1.3,0.002,0.096,-999
서울,영등포구,2015101601,0.007,1,0.006,0.067,-999
서울,용산구,2015101601,0.005,0.9,0.002,0.076,86
서울,은평구,2015101601,0.005,0.8,0.013,0.041,69
서울,종로구,2015101601,0.009,1,0.001,0.081,69
서울,중구,2015101601,0.007,1.4,0.003,0.094,76
서울,중랑구,2015101601,0.006,1,0,0.085,98
서울,강남구,2015101602,0.006,0.9,0.003,0.075,65
서울,강동구,2015101602,0.005,0.8,0.002,0.058,77
서울,강북구,2015101602,0.004,0.8,0.005,0.069,64
서울,강서구,2015101602,0.006,0.6,0.014,0.045,102
서울,관악구,2015101602,0.008,1.4,0.002,0.078,120
서울,광진구,2015101602,0.005,0.9,0.003,0.07,60
서울,구로구,2015101602,0.01,1.2,0.003,0.07,117
서울,금천구,2015101602,0.006,1,0.006,0.056,100
서울,노원구,2015101602,0.006,0.7,0.006,0.064,67
서울,도봉구,2015101602,0.004,0.8,0.006,0.071,66
서울,동대문구,2015101602,0.007,1.1,0.002,0.093,96
서울,동작구,2015101602,0.005,0.9,0.013,0.049,89
서울,마포구,2015101602,0.006,1.1,0.002,0.096,102
서울,서초구,2015101602,0.008,1.2,0.003,0.065,72
서울,성동구,2015101602,0.007,1,0.002,0.07,76
서울,송파구,2015101602,0.006,1.1,0.002,0.067,86
서울,양천구,2015101602,0.008,1.1,0.006,0.08,-999
서울,영등포구,2015101602,0.007,1.1,0.004,0.067,-999
서울,용산구,2015101602,0.005,0.9,0.002,0.07,82
서울,은평구,2015101602,0.005,0.8,0.008,0.037,80
서울,종로구,2015101602,0.01,0.9,0.001,0.08,68
서울,중구,2015101602,0.007,1.4,0.002,0.089,68
서울,중랑구,2015101602,0.006,0.9,0.002,0.078,106
서울,강남구,2015101603,0.006,0.8,0.002,0.07,65
서울,강동구,2015101603,0.005,0.7,0.002,0.055,61
서울,강북구,2015101603,0.004,0.8,0.013,0.052,68
서울,강서구,2015101603,0.006,0.7,0.009,0.05,81
서울,관악구,2015101603,0.008,1.4,0.002,0.069,129
서울,광진구,2015101603,0.004,0.9,0.003,0.065,58
서울,구로구,2015101603,0.01,1.1,0.003,0.067,108
서울,금천구,2015101603,0.006,1,0.006,0.052,97
서울,노원구,2015101603,0.007,0.6,0.01,0.051,68
서울,도봉구,2015101603,0.004,0.8,0.011,0.059,62
서울,동대문구,2015101603,0.006,1.1,0.002,0.087,96
서울,동작구,2015101603,0.005,0.9,0.008,0.05,103
서울,마포구,2015101603,0.006,1,0.005,0.085,81
서울,서초구,2015101603,0.007,1.2,0.003,0.061,70
서울,성동구,2015101603,0.006,1,0.002,0.067,73
서울,송파구,2015101603,0.005,1.1,0.002,0.061,76
서울,양천구,2015101603,0.008,0.9,0.035,0.037,-999
서울,영등포구,2015101603,0.006,0.8,0.014,0.057,-999
서울,용산구,2015101603,0.005,0.9,0.002,0.071,78
서울,은평구,2015101603,0.005,0.9,0.014,0.036,76
서울,종로구,2015101603,0.008,0.9,0.001,0.082,66
서울,중구,2015101603,0.007,1.3,0.002,0.084,67
서울,중랑구,2015101603,0.006,0.8,0.001,0.075,79
서울,강남구,2015101604,0.006,0.8,0.002,0.067,60
서울,강동구,2015101604,0.004,0.7,0.002,0.046,59
서울,강북구,2015101604,0.004,0.8,0.015,0.044,64
서울,강서구,2015101604,0.006,0.6,0.021,0.04,79
서울,관악구,2015101604,0.007,1.3,0.002,0.064,123
서울,광진구,2015101604,0.004,0.8,0.003,0.058,61
서울,구로구,2015101604,0.009,1.1,0.003,0.064,104
서울,금천구,2015101604,0.005,1,0.004,0.05,97
서울,노원구,2015101604,0.006,0.6,0.009,0.05,65
서울,도봉구,2015101604,0.004,0.8,0.011,0.052,58
서울,동대문구,2015101604,0.007,1,0.002,0.078,78
서울,동작구,2015101604,0.005,0.9,0.008,0.048,108
서울,마포구,2015101604,0.006,0.8,0.026,0.054,76
서울,서초구,2015101604,0.006,1,0.003,0.06,68
서울,성동구,2015101604,0.006,0.9,0.002,0.062,69
서울,송파구,2015101604,0.006,1,0.002,0.054,71
서울,양천구,2015101604,0.007,0.8,0.051,0.026,-999
서울,영등포구,2015101604,0.006,0.7,0.032,0.038,-999
서울,용산구,2015101604,0.005,0.9,0.002,0.068,69
서울,은평구,2015101604,0.005,0.7,0.016,0.03,64
서울,종로구,2015101604,0.008,0.8,0.001,0.074,61
서울,중구,2015101604,0.006,1.2,0.002,0.082,65
서울,중랑구,2015101604,0.005,0.7,0.002,0.064,62
서울,강남구,2015101605,0.006,0.7,0.002,0.058,61
서울,강동구,2015101605,0.004,0.7,0.002,0.043,56
서울,강북구,2015101605,0.004,0.8,0.014,0.042,64
서울,강서구,2015101605,0.005,0.6,0.014,0.041,76
서울,관악구,2015101605,0.006,1.2,0.003,0.06,-999
