지역,측정소명,측정일시,SO2,CO,O3,NO2,PM10
서울,영등포구,2014032408,0.005,1,0.011,0.074,95
서울,용산구,2014032408,0.006,0.7,0.004,0.073,69
서울,은평구,2014032408,0.008,0.9,0.005,0.085,80
서울,종로구,2014032408,0.007,0.9,0.004,0.08,75
서울,중구,2014032408,0.009,0.9,0.003,0.08,66
서울,중랑구,2014032408,0.007,0.9,0.003,0.063,103
서울,강남구,2014032409,0.008,0.9,0.005,0.083,83
서울,강동구,2014032409,0.008,1.1,0.003,0.074,78
서울,강북구,2014032409,0.009,0.7,0.005,0.079,84
서울,강서구,2014032409,0.011,0.7,0.023,0.073,-999
서울,관악구,2014032409,0.008,0.8,0.02,0.074,102
서울,광진구,2014032409,0.01,1,0.005,0.062,89
서울,구로구,2014032409,0.011,0.7,0.029,0.068,74
서울,금천구,2014032409,0.011,0.8,0.018,0.075,86
서울,노원구,2014032409,0.009,0.9,0.013,0.073,75
서울,도봉구,2014032409,0.01,1,0.005,0.072,82
서울,동대문구,2014032409,0.01,0.9,0.008,0.072,82
서울,동작구,2014032409,0.013,1,0.008,0.09,70
서울,마포구,2014032409,0.012,0.9,0.014,0.094,73
서울,서대문구,2014032409,0.01,0.7,0.011,0.086,82
서울,서초구,2014032409,0.009,0.9,0.008,0.073,75
서울,성동구,2014032409,0.01,-999,0.004,0.095,77
서울,성북구,2014032409,0.009,1.2,0.004,0.092,73
서울,송파구,2014032409,0.009,1.1,0.004,0.077,97
서울,양천구,2014032409,0.011,0.8,0.016,0.079,82
서울,영등포구,2014032409,0.011,0.6,0.028,0.06,83
서울,용산구,2014032409,0.007,0.8,0.009,0.077,69
서울,은평구,2014032409,0.01,0.9,0.011,0.08,93
서울,종로구,2014032409,0.01,0.8,0.006,0.079,100
서울,중구,2014032409,0.011,0.9,0.006,0.087,79
서울,중랑구,2014032409,0.007,1,0.006,0.065,100
서울,강남구,2014032410,0.012,0.8,0.016,0.086,88
서울,강동구,2014032410,0.01,1.1,0.005,0.086,97
서울,강북구,2014032410,0.009,0.5,0.018,0.064,81
서울,강서구,2014032410,0.011,0.6,0.046,0.048,63
서울,관악구,2014032410,0.009,0.5,0.044,0.046,80
서울,광진구,2014032410,0.014,1,0.009,0.066,110
서울,구로구,2014032410,0.013,0.6,0.049,0.05,65
서울,금천구,2014032410,0.012,0.6,0.038,0.051,63
서울,노원구,2014032410,0.011,0.7,0.024,0.073,76
서울,도봉구,2014032410,0.011,0.8,0.017,0.064,86
서울,동대문구,2014032410,0.01,0.7,0.023,0.062,84
서울,동작구,2014032410,0.013,0.4,0.045,0.036,59
서울,마포구,2014032410,0.012,0.6,0.037,0.061,75
서울,서대문구,2014032410,0.011,0.5,0.032,0.061,77
서울,서초구,2014032410,0.009,0.7,0.023,0.061,84
서울,성동구,2014032410,0.012,-999,0.013,0.091,81
서울,성북구,2014032410,0.011,0.8,0.012,0.084,78
서울,송파구,2014032410,0.012,0.7,0.011,0.082,97
서울,양천구,2014032410,0.011,0.5,0.033,0.054,83
서울,영등포구,2014032410,0.016,0.5,0.041,0.051,73
서울,용산구,2014032410,0.011,0.6,0.025,0.072,74
서울,은평구,2014032410,0.01,0.7,0.023,0.061,78
서울,종로구,2014032410,0.012,0.6,0.021,0.063,90
서울,중구,2014032410,0.013,0.5,0.021,0.061,63
서울,중랑구,2014032410,0.01,0.8,0.012,0.068,100
서울,강남구,2014032411,0.01,0.4,0.056,0.042,81
서울,강동구,2014032411,0.013,0.7,0.024,0.074,106
서울,강북구,2014032411,0.009,0.3,0.034,0.032,28
서울,강서구,2014032411,0.01,0.5,0.052,0.036,49
서울,관악구,2014032411,0.008,0.4,0.053,0.029,60
서울,광진구,2014032411,0.015,0.6,0.028,0.047,84
서울,구로구,2014032411,0.011,0.6,0.058,0.034,60
서울,금천구,2014032411,0.01,0.4,0.05,0.03,40
서울,노원구,2014032411,0.011,0.5,0.044,0.055,64
서울,도봉구,2014032411,0.01,0.4,0.054,0.032,42
서울,동대문구,2014032411,0.011,0.5,0.045,0.036,73
서울,동작구,2014032411,0.012,0.3,0.045,0.034,42
서울,마포구,2014032411,0.011,0.5,0.045,0.044,69
서울,서대문구,2014032411,0.01,0.6,0.038,0.044,49
서울,서초구,2014032411,0.009,0.4,0.051,0.034,63
서울,성동구,2014032411,0.012,-999,0.039,0.053,80
서울,성북구,2014032411,0.009,0.4,0.043,0.045,45
서울,송파구,2014032411,0.011,0.5,0.034,0.055,82
서울,양천구,2014032411,0.011,0.5,0.037,0.041,76
서울,영등포구,2014032411,0.015,0.4,0.05,0.038,58
서울,용산구,2014032411,0.01,0.5,0.039,0.047,53
서울,은평구,2014032411,0.009,0.6,0.032,0.039,51
서울,종로구,2014032411,0.009,0.4,0.035,0.037,45
서울,중구,2014032411,0.012,0.3,0.032,0.038,33
서울,중랑구,2014032411,0.01,0.7,0.024,0.055,74
서울,강남구,2014032412,0.01,0.4,0.072,0.031,67
서울,강동구,2014032412,0.011,0.6,0.046,0.048,62
서울,강북구,2014032412,0.011,0.3,0.035,0.036,36
서울,강서구,2014032412,0.008,0.4,0.067,0.023,43
서울,관악구,2014032412,0.009,0.4,0.063,0.024,58
서울,광진구,2014032412,0.013,0.5,0.046,0.029,62
서울,구로구,2014032412,0.009,0.5,0.071,0.022,49
서울,금천구,2014032412,0.01,0.5,0.06,0.024,42
서울,노원구,2014032412,0.01,0.4,0.063,0.04,39
서울,도봉구,2014032412,0.011,0.5,0.058,0.035,46
서울,동대문구,2014032412,0.011,0.4,0.057,0.029,72
서울,동작구,2014032412,0.012,0.3,0.055,0.025,42
서울,마포구,2014032412,0.011,0.5,0.061,0.027,70
서울,서대문구,2014032412,0.011,0.5,0.049,0.036,57
서울,서초구,2014032412,0.009,0.4,0.065,0.025,38
서울,성동구,2014032412,0.011,-999,0.05,0.042,68
서울,성북구,2014032412,0.009,0.5,0.048,0.048,39
서울,송파구,2014032412,0.01,0.3,0.053,0.034,59
서울,양천구,2014032412,0.011,0.4,0.052,0.022,57
서울,영등포구,2014032412,0.015,0.4,0.07,0.021,53
서울,용산구,2014032412,0.01,0.4,0.051,0.037,53
서울,은평구,2014032412,0.011,0.6,0.039,0.034,46
서울,종로구,2014032412,0.009,0.5,0.041,0.035,46
서울,중구,2014032412,0.012,0.3,0.039,0.035,44
서울,중랑구,2014032412,0.009,0.5,0.039,0.035,54
서울,강남구,2014032413,0.01,0.4,0.075,-999,66
서울,강동구,2014032413,0.011,0.5,0.066,0.03,60
서울,강북구,2014032413,0.009,0.3,0.042,0.023,45
서울,강서구,2014032413,0.008,0.4,0.059,0.018,47
서울,관악구,2014032413,0.006,0.4,0.059,0.019,57
서울,광진구,2014032413,0.012,0.4,0.057,0.021,66
서울,구로구,2014032413,0.007,0.4,0.063,0.016,44
서울,금천구,2014032413,0.008,0.4,0.055,0.017,41
서울,노원구,2014032413,0.01,0.4,0.08,0.025,49
서울,도봉구,2014032413,0.01,0.5,0.07,0.025,57
서울,동대문구,2014032413,0.01,0.4,0.064,0.021,70
서울,동작구,2014032413,0.009,0.3,0.053,0.018,48
서울,마포구,2014032413,0.008,0.4,0.058,0.02,62
서울,서대문구,2014032413,0.008,0.4,0.052,0.022,51
서울,서초구,2014032413,0.008,0.4,0.068,0.016,66
서울,성동구,2014032413,0.01,-999,0.055,0.03,69
서울,성북구,2014032413,0.008,0.4,0.063,0.027,69
서울,송파구,2014032413,0.009,0.3,0.067,0.023,58
서울,양천구,2014032413,0.009,0.3,0.05,0.019,57
서울,영등포구,2014032413,0.012,0.3,0.064,0.014,45
서울,용산구,2014032413,0.009,0.3,0.051,0.027,74
서울,은평구,2014032413,0.01,0.6,0.043,0.027,57
서울,종로구,2014032413,0.009,0.4,0.045,0.026,53
서울,중구,2014032413,0.01,0.2,0.042,0.025,59
서울,중랑구,2014032413,0.009,0.5,0.046,0.027,65
서울,강남구,2014032414,0.007,0.3,0.068,-999,44
서울,강동구,2014032414,0.008,0.4,0.059,0.023,51
서울,강북구,2014032414,0.008,0.2,0.036,0.021,29
서울,강서구,2014032414,0.006,0.4,0.053,0.015,20
서울,관악구,2014032414,0.004,0.3,0.054,0.014,34
서울,광진구,2014032414,0.009,0.3,0.055,0.018,48
서울,구로구,2014032414,0.005,0.3,0.056,0.015,23
서울,금천구,2014032414,0.008,0.3,0.052,0.016,21
서울,노원구,2014032414,0.008,0.3,0.07,0.024,32
서울,도봉구,2014032414,0.008,0.4,0.063,0.021,46
서울,동대문구,2014032414,0.007,0.3,0.056,0.016,52
서울,동작구,2014032414,0.008,0.2,0.049,0.015,24
서울,마포구,2014032414,0.006,0.4,0.053,0.019,38
서울,서대문구,2014032414,0.007,0.2,0.044,0.021,42
서울,서초구,2014032414,0.006,0.3,0.056,0.018,59
서울,성동구,2014032414,0.007,-999,0.045,0.029,51
서울,성북구,2014032414,0.006,0.3,0.052,0.031,44
서울,송파구,2014032414,0.006,0.3,0.06,0.021,47
서울,양천구,2014032414,0.007,0.3,0.042,0.017,32
서울,영등포구,2014032414,0.01,0.2,0.059,0.011,33
서울,용산구,2014032414,0.006,0.3,0.048,0.019,49
서울,은평구,2014032414,0.007,0.5,0.036,0.022,36
서울,종로구,2014032414,0.007,0.3,0.039,0.023,33
서울,중구,2014032414,0.009,0.2,0.036,0.025,41
서울,중랑구,2014032414,0.007,0.3,0.042,0.02,47
서울,강남구,2014032415,0.006,0.3,0.058,0.022,32
서울,강동구,2014032415,0.007,0.4,0.054,0.023,30
서울,강북구,2014032415,0.006,0.2,0.03,0.023,18
서울,강서구,2014032415,0.006,0.3,0.051,0.015,27
서울,관악구,2014032415,0.003,0.3,0.049,0.014,22
서울,광진구,2014032415,0.007,0.3,0.049,0.018,37
서울,구로구,2014032415,0.005,0.4,0.051,0.017,24
서울,금천구,2014032415,0.007,0.3,0.044,0.017,12
서울,노원구,2014032415,0.007,0.3,0.061,0.025,18
서울,도봉구,2014032415,0.007,0.3,0.057,0.019,26
서울,동대문구,2014032415,0.007,0.3,0.051,0.018,33
서울,동작구,2014032415,0.007,0.2,0.042,0.015,38
서울,마포구,2014032415,0.005,0.4,0.046,0.023,33
서울,서대문구,2014032415,-999,-999,-999,-999,-999
서울,서초구,2014032415,0.004,0.3,0.048,0.019,24
서울,성동구,2014032415,0.005,-999,0.035,0.028,30
서울,성북구,2014032415,0.005,0.3,0.046,0.032,41
서울,송파구,2014032415,0.005,0.2,0.052,0.023,37
서울,양천구,2014032415,0.008,0.3,0.039,0.018,26
서울,영등포구,2014032415,0.008,0.3,0.051,0.014,29
서울,용산구,2014032415,-999,-999,-999,-999,-999
서울,은평구,2014032415,0.006,0.5,0.033,0.023,29
서울,종로구,2014032415,0.007,0.3,0.033,0.026,22
서울,중구,2014032415,0.008,0.2,0.033,0.026,37
서울,중랑구,2014032415,0.006,0.3,0.035,0.02,26
서울,강남구,2014032416,0.005,0.3,0.052,0.021,31
서울,강동구,2014032416,0.006,0.3,0.047,0.022,27
서울,강북구,2014032416,0.006,0.2,0.029,0.019,13
서울,강서구,2014032416,0.006,0.4,0.049,0.019,28
서울,관악구,2014032416,0.004,0.3,0.049,0.015,25
서울,광진구,2014032416,0.006,0.3,0.044,0.016,29
서울,구로구,2014032416,0.005,0.4,0.052,0.019,29
서울,금천구,2014032416,0.005,0.3,0.043,0.018,18
서울,노원구,2014032416,0.006,0.3,0.059,0.021,16
서울,도봉구,2014032416,0.007,0.3,0.053,0.019,28
서울,동대문구,2014032416,0.007,0.3,0.047,0.017,33
서울,동작구,2014032416,0.007,0.3,0.038,0.017,37
서울,마포구,2014032416,0.005,0.4,0.043,0.024,30
서울,서대문구,2014032416,0.006,0.1,0.038,0.024,28
서울,서초구,2014032416,0.004,0.3,0.045,0.019,42
서울,성동구,2014032416,0.006,0.3,0.034,0.031,32
서울,성북구,2014032416,0.005,0.4,0.044,0.03,34
서울,송파구,2014032416,0.004,0.2,0.047,0.02,26
서울,양천구,2014032416,0.008,0.3,0.036,0.024,30
서울,영등포구,2014032416,0.007,0.4,0.05,0.013,22
서울,용산구,2014032416,-999,-999,-999,-999,-999
서울,은평구,2014032416,0.006,0.5,0.03,0.025,24
서울,종로구,2014032416,0.006,0.3,0.03,0.026,21
서울,중구,2014032416,0.008,0.2,0.029,0.027,31
서울,중랑구,2014032416,0.005,0.3,0.031,0.021,27
서울,강남구,2014032417,0.005,0.3,0.05,0.024,29
서울,강동구,2014032417,0.006,0.3,0.043,0.027,21
서울,강북구,2014032417,0.006,0.2,0.027,0.022,20
서울,강서구,2014032417,0.007,0.3,0.05,0.022,26
서울,관악구,2014032417,0.004,0.3,0.046,0.024,28
서울,광진구,2014032417,0.007,0.3,0.042,0.018,31
서울,구로구,2014032417,0.005,0.4,0.05,0.023,33
서울,금천구,2014032417,0.005,0.3,0.042,0.021,22
서울,노원구,2014032417,0.005,0.3,0.054,0.026,14
서울,도봉구,2014032417,0.006,0.4,0.048,0.024,24
서울,동대문구,2014032417,0.007,0.3,0.047,0.018,30
서울,동작구,2014032417,0.007,0.3,0.04,0.019,32
서울,마포구,2014032417,0.006,0.4,0.045,0.027,34
서울,서대문구,2014032417,0.007,0.4,0.035,0.03,34
서울,서초구,2014032417,0.005,0.3,0.047,0.019,41
서울,성동구,2014032417,0.005,0.2,0.032,0.037,29
서울,성북구,2014032417,0.005,0.5,0.035,0.043,34
서울,송파구,2014032417,0.004,0.2,0.045,0.02,26
서울,양천구,2014032417,0.008,0.3,0.039,0.025,34
서울,영등포구,2014032417,0.007,0.6,0.05,0.02,32
서울,용산구,2014032417,-999,-999,-999,-999,31
서울,은평구,2014032417,0.006,0.5,0.029,0.03,33
서울,종로구,2014032417,-999,0.3,-999,-999,30
서울,중구,2014032417,0.008,0.2,0.03,0.03,31
서울,중랑구,2014032417,0.005,0.3,0.031,0.019,42
서울,강남구,2014032418,0.006,0.3,0.05,0.025,32
서울,강동구,2014032418,0.006,0.4,0.04,0.03,27
서울,강북구,2014032418,0.006,0.2,0.026,0.029,20
서울,강서구,2014032418,0.006,0.4,0.05,0.028,39
서울,관악구,2014032418,0.005,0.4,0.044,0.032,39
서울,광진구,2014032418,0.006,0.4,0.044,0.022,34
서울,구로구,2014032418,0.006,0.4,0.05,0.031,43
서울,금천구,2014032418,0.007,0.4,0.042,0.027,23
서울,노원구,2014032418,0.006,0.3,0.051,0.031,19
서울,도봉구,2014032418,0.007,0.4,0.046,0.028,31
서울,동대문구,2014032418,0.007,0.3,0.041,0.027,35
서울,동작구,2014032418,0.009,0.3,0.037,0.024,28
서울,마포구,2014032418,0.006,0.4,0.046,0.028,34
서울,서대문구,2014032418,0.007,0.5,0.039,0.031,34
서울,서초구,2014032418,0.006,0.3,0.044,0.025,28
서울,성동구,2014032418,0.006,0.2,0.029,0.046,36
서울,성북구,2014032418,0.005,0.5,0.035,0.044,37
서울,송파구,2014032418,0.004,0.2,0.043,0.023,28
서울,양천구,2014032418,0.007,0.3,0.041,0.024,35
서울,영등포구,2014032418,0.006,0.5,0.048,0.026,37
서울,용산구,2014032418,0.006,0.3,0.033,0.03,31
서울,은평구,2014032418,0.006,0.5,0.029,0.032,31
서울,종로구,2014032418,-999,-999,-999,-999,28
서울,중구,2014032418,0.008,0.2,0.029,0.033,32
서울,중랑구,2014032418,0.005,0.3,0.028,0.025,33
서울,강남구,2014032419,0.006,0.4,0.052,0.029,35
서울,강동구,2014032419,0.006,0.4,0.033,0.043,30
서울,강북구,2014032419,0.006,0.2,0.026,0.032,36
서울,강서구,2014032419,0.006,0.4,0.042,0.035,46
서울,관악구,2014032419,0.005,0.4,0.048,0.029,54
서울,광진구,2014032419,0.007,0.5,0.038,0.031,42
서울,구로구,2014032419,0.006,0.4,0.048,0.031,51
서울,금천구,2014032419,0.008,0.4,0.037,0.036,43
서울,노원구,2014032419,0.006,0.4,0.045,0.041,37
서울,도봉구,2014032419,0.007,0.4,0.045,0.03,31
서울,동대문구,2014032419,0.008,0.4,0.037,0.036,39
서울,동작구,2014032419,0.007,0.4,0.039,0.03,46
서울,마포구,2014032419,0.006,0.4,0.043,0.037,47
서울,서대문구,2014032419,0.007,0.5,0.039,0.034,48
서울,서초구,2014032419,0.006,0.4,0.051,0.023,42
서울,성동구,2014032419,0.006,0.3,0.029,0.054,43
서울,성북구,2014032419,0.005,0.5,0.042,0.039,36
서울,송파구,2014032419,0.004,0.3,0.044,0.024,28
서울,양천구,2014032419,0.007,0.3,0.039,0.026,45
서울,영등포구,2014032419,0.006,0.5,0.049,0.028,44
서울,용산구,2014032419,0.006,0.4,0.032,0.039,47
서울,은평구,2014032419,0.006,0.6,0.028,0.039,39
서울,종로구,2014032419,0.006,0.4,0.027,0.036,31
서울,중구,2014032419,0.008,0.3,0.03,0.039,44
서울,중랑구,2014032419,0.005,0.3,0.028,0.029,40
서울,강남구,2014032420,0.006,0.4,0.053,0.029,54
서울,강동구,2014032420,0.007,0.5,0.035,0.046,44
서울,강북구,2014032420,0.006,0.2,0.025,0.033,43
서울,강서구,2014032420,0.006,0.4,0.041,0.031,40
서울,관악구,2014032420,0.005,0.5,0.036,0.036,53
서울,광진구,2014032420,0.006,0.5,0.04,0.03,56
서울,구로구,2014032420,0.007,0.4,0.039,0.034,46
서울,금천구,2014032420,0.007,0.4,0.039,0.026,54
서울,노원구,2014032420,0.007,0.4,0.045,0.04,43
서울,도봉구,2014032420,0.007,0.5,0.041,0.037,41
서울,동대문구,2014032420,0.007,0.4,0.041,0.03,52
서울,동작구,2014032420,0.007,0.3,0.037,0.027,51
서울,마포구,2014032420,0.006,0.4,0.038,0.037,47
서울,서대문구,2014032420,0.006,0.6,0.035,0.033,43
서울,서초구,2014032420,0.006,0.4,0.044,0.028,47
서울,성동구,2014032420,0.006,0.3,0.027,0.053,51
서울,성북구,2014032420,0.005,0.4,0.04,0.041,44
서울,송파구,2014032420,0.004,0.3,0.049,0.023,41
서울,양천구,2014032420,0.006,0.3,0.035,0.027,40
서울,영등포구,2014032420,0.005,0.5,0.041,0.029,43
서울,용산구,2014032420,0.006,0.4,0.027,0.045,51
서울,은평구,2014032420,0.006,0.6,0.026,0.038,45
서울,종로구,2014032420,0.006,0.4,0.025,0.038,48
서울,중구,2014032420,0.008,0.3,0.027,0.039,47
서울,중랑구,2014032420,0.005,0.4,0.025,0.036,53
서울,강남구,2014032421,0.006,0.3,0.051,0.023,46
서울,강동구,2014032421,0.006,0.4,0.04,0.033,52
서울,강북구,2014032421,0.006,0.3,0.024,0.03,43
서울,강서구,2014032421,0.006,0.4,0.037,0.03,36
서울,관악구,2014032421,0.004,0.5,0.035,0.034,55
서울,광진구,2014032421,0.005,0.4,0.045,0.023,52
서울,구로구,2014032421,0.007,0.4,0.035,0.034,54
서울,금천구,2014032421,0.005,0.4,0.029,0.031,44
서울,노원구,2014032421,0.007,0.4,0.043,0.036,49
서울,도봉구,2014032421,0.007,0.4,0.04,0.03,41
서울,동대문구,2014032421,0.007,0.4,0.035,0.031,50
서울,동작구,2014032421,0.008,0.4,0.032,0.029,40
서울,마포구,2014032421,0.006,0.5,0.032,0.04,44
서울,서대문구,2014032421,0.006,0.6,0.03,0.035,40
서울,서초구,2014032421,0.005,0.4,0.044,0.022,54
서울,성동구,2014032421,0.006,0.2,0.027,0.045,48
서울,성북구,2014032421,0.005,0.4,0.03,0.05,45
서울,송파구,2014032421,0.004,0.3,0.045,0.021,38
서울,양천구,2014032421,0.007,0.3,0.03,0.03,37
서울,영등포구,2014032421,0.005,0.5,0.035,0.027,42
서울,용산구,2014032421,0.006,0.3,0.027,0.037,53
서울,은평구,2014032421,0.005,0.5,0.026,0.032,28
서울,종로구,2014032421,0.007,0.3,0.021,0.037,40
서울,중구,2014032421,0.007,0.3,0.023,0.037,47
서울,중랑구,2014032421,0.005,0.5,0.023,0.035,55
서울,강남구,2014032422,0.005,0.4,0.05,0.021,38
서울,강동구,2014032422,0.006,0.5,0.036,0.032,35
서울,강북구,2014032422,0.006,0.3,0.018,0.041,39
서울,강서구,2014032422,0.007,0.4,0.031,0.035,40
서울,관악구,2014032422,0.003,0.5,0.039,0.027,50
서울,광진구,2014032422,0.004,0.4,0.042,0.023,39
서울,구로구,2014032422,0.006,0.4,0.039,0.03,41
서울,금천구,2014032422,0.005,0.4,0.036,0.022,36
서울,노원구,2014032422,0.006,0.4,0.031,0.045,42
서울,도봉구,2014032422,0.007,0.4,0.034,0.035,39
서울,동대문구,2014032422,0.006,0.3,0.039,0.023,47
서울,동작구,2014032422,0.006,0.3,0.036,0.021,34
서울,마포구,2014032422,0.005,0.5,0.029,0.041,48
서울,서대문구,2014032422,0.005,0.6,0.028,0.037,39
서울,서초구,2014032422,0.004,0.4,0.043,0.02,36
서울,성동구,2014032422,0.005,0.2,0.032,0.033,44
서울,성북구,2014032422,0.005,0.4,0.017,0.058,44
서울,송파구,2014032422,0.005,0.6,0.039,0.023,27
서울,양천구,2014032422,0.008,0.3,0.029,0.029,38
서울,영등포구,2014032422,0.005,0.5,0.035,0.027,48
서울,용산구,2014032422,0.005,0.3,0.025,0.038,41
서울,은평구,2014032422,0.006,0.5,0.022,0.037,38
서울,종로구,2014032422,0.005,0.3,0.023,0.033,44
서울,중구,2014032422,0.007,0.3,0.019,0.043,47
서울,중랑구,2014032422,0.004,0.4,0.022,0.032,46
서울,강남구,2014032423,0.006,0.5,0.045,0.024,35
서울,강동구,2014032423,0.007,0.7,0.03,0.038,39
서울,강북구,2014032423,0.006,0.3,0.019,0.038,40
서울,강서구,2014032423,0.006,0.4,0.031,0.035,40
서울,관악구,2014032423,0.004,0.4,0.035,0.031,41
서울,광진구,2014032423,0.006,0.6,0.032,0.031,39
서울,구로구,2014032423,0.005,0.4,0.041,0.027,37
서울,금천구,2014032423,0.005,0.5,0.032,0.026,33
서울,노원구,2014032423,0.006,0.3,0.037,0.039,39
서울,도봉구,2014032423,0.006,0.3,0.034,0.034,39
서울,동대문구,2014032423,0.006,0.3,0.044,0.018,32
서울,동작구,2014032423,0.007,0.5,0.034,0.023,32
서울,마포구,2014032423,0.005,0.4,0.034,0.034,38
서울,서대문구,2014032423,0.005,0.4,0.032,0.032,31
서울,서초구,2014032423,0.005,0.4,0.045,0.02,33
서울,성동구,2014032423,0.005,0.2,0.032,0.035,33
서울,성북구,2014032423,0.004,0.4,0.026,0.049,36
서울,송파구,2014032423,0.006,0.6,0.033,0.028,32
서울,양천구,2014032423,0.007,0.3,0.031,0.026,34
서울,영등포구,2014032423,0.005,0.5,0.044,0.018,34
서울,용산구,2014032423,0.005,0.3,0.028,0.033,32
서울,은평구,2014032423,0.005,0.5,0.026,0.03,37
서울,종로구,2014032423,0.006,0.3,0.026,0.028,31
서울,중구,2014032423,0.007,0.2,0.021,0.041,36
서울,중랑구,2014032423,0.004,0.4,0.022,0.032,37
서울,강남구,2014032424,0.006,0.5,0.041,0.028,45
서울,강동구,2014032424,0.006,0.5,0.031,0.036,33
서울,강북구,2014032424,0.006,0.2,0.021,0.034,35
서울,강서구,2014032424,0.008,0.5,0.032,0.034,40
서울,관악구,2014032424,0.004,0.5,0.032,0.034,42
서울,광진구,2014032424,0.006,0.6,0.033,0.027,43
