0.661595659,0.977432117,0.138002466,1.675298106,0.483240741,0.216467001,0.339077659,0.006226054,0.119039713,43
0.740253384,1.056173065,0.240829068,1.862109601,0.483148148,0.201001819,0.309844507,-0.012452107,0.099271727,43
0.756136541,1.061287698,0.001612082,1.889054038,0.495277778,0.195808231,0.299803931,0.007471264,0.093034669,43
0.925235471,1.205382656,-0.142282168,2.028877654,0.52462963,0.171115175,0.259285827,0.005938697,0.069593653,43
0.948520799,1.2290514,-0.242420603,2.194960386,0.524166667,0.16463828,0.242733366,0.003544061,0.061010745,43
1.131566424,1.386694188,-1.291751908,5.241673946,0.555740741,0.128023114,0.18012179,0.00545977,0.033571695,43
1.058054619,1.327376998,-1.05485254,3.885166305,0.53787037,0.137774231,0.178369466,-0.009578544,0.032856915,43
1.089811073,1.358685109,-1.388543182,4.575829251,0.538425926,0.129999188,0.167545575,0.000191571,0.029074036,43
1.035193174,1.303693945,-0.919629463,3.649595508,0.538888889,0.142950199,0.196329803,0.000287356,0.039921927,43
1.04511838,1.308574334,-1.042597404,3.968600191,0.545185185,0.141319598,0.184045262,-0.003544061,0.035069387,43
1.02535016,1.290876299,-0.890426132,3.555048965,0.542592593,0.145757978,0.2001742,0,0.041500772,43
1.032352708,1.279380002,-0.636939189,3.180763663,0.566203704,0.154352014,0.234196088,0.014942529,0.056575404,43
1.007148803,1.275127541,-0.365057096,2.609150553,0.539537037,0.156230888,0.233058929,-0.00756705,0.056197033,43
0.951738042,1.217041904,0.044843761,2.625499612,0.54287037,0.173332049,0.256325365,-0.006609195,0.068003976,43
0.959695037,1.21977125,-0.021597351,2.716611281,0.549444444,0.172301613,0.25512155,-0.000478927,0.067411303,43
0.945679484,1.207075074,0.032322383,2.652129105,0.547777778,0.175569074,0.262148932,-0.000862069,0.071175652,43
0.89087592,1.168653456,0.096801197,2.515306747,0.5275,0.181582476,0.252897218,0.013984674,0.066038626,43
1.064609673,1.333558401,0.36704585,2.78284807,0.538333333,0.159003924,0.232257257,-0.001819923,0.055866554,43
1.057602503,1.315779999,0.263484784,2.59244883,0.551851852,0.162780905,0.249421425,0.003448276,0.064420555,43
0.889931129,1.165731139,-0.144298419,2.022810288,0.529907407,0.179533185,0.265515254,-0.00105364,0.073014999,43
0.887453112,1.185437664,0.129884943,1.980875466,0.503518519,0.176973656,0.270117065,0.008141762,0.075500403,43
0.809794905,1.130316535,0.126818205,1.917727762,0.478055556,0.182614039,0.26654042,-0.012739464,0.073412983,43
0.798491571,1.096236601,0.090383072,1.790231979,0.503796296,0.193805029,0.302096407,0.01302682,0.094345846,43
0.812711027,1.125066481,0.242865762,1.951176347,0.48712963,0.187705448,0.283214046,-0.013793103,0.082877801,43
0.77157624,1.077621426,-0.007001913,1.836243826,0.494259259,0.192893284,0.284870651,-0.000287356,0.084049463,43
0.816516114,1.116181034,0.003853564,1.930857059,0.501574074,0.186347113,0.28607298,-0.000478927,0.084760289,43
0.804426232,1.098435885,-0.002207543,1.851260492,0.508148148,0.191331031,0.294971696,0.010153257,0.09000897,43
0.800492172,1.092843155,-0.061092351,1.871790731,0.510092593,0.191263643,0.276538904,-0.020210728,0.078781909,43
0.796845268,1.088015353,-0.04761535,1.872586635,0.511481481,0.192801948,0.292794753,0.011206897,0.088660429,43
0.803388415,1.089089709,-0.130868962,1.912663073,0.517962963,0.191665602,0.289940614,-0.005363985,0.087038101,43
0.879912887,1.163136915,-0.074162642,2.083437178,0.520925926,0.178492835,0.281050642,0.009578544,0.081715491,43
0.967853487,1.243881213,-0.108189837,2.178790432,0.52962963,0.164829164,0.257341647,9.58E-05,0.068589882,43
0.999033243,1.258378198,-0.409450678,2.592377527,0.55037037,0.159677419,0.251299835,0.001436782,0.065404884,43
0.910227383,1.15775211,-0.280959752,2.393821617,0.565555556,0.1818186,0.293688033,-0.011302682,0.0892008,43
0.938115463,1.203641603,-0.263386735,2.348310175,0.542592593,0.170185293,0.269604862,-0.004789272,0.075258982,43
0.947529818,1.209366093,-0.350571074,2.45009841,0.547222222,0.168163774,0.263259483,0.00440613,0.071760647,43
0.922788841,1.184111027,-0.258683383,2.238247543,0.54787037,0.175033724,0.277490752,0.006609195,0.079705916,43
0.951802693,1.213124879,-0.373610797,2.514616271,0.54787037,0.167067977,0.259603744,-0.000191571,0.069800998,43
1.043616326,1.295500113,-0.182708452,2.255862128,0.559907407,0.159512286,0.26220069,0.013122605,0.071026178,43
0.999935917,1.255642934,-0.563846085,3.138574293,0.555,0.157436629,0.242901018,-0.006992337,0.061057441,43
0.956730315,1.223666864,-0.277319913,2.560760068,0.540833333,0.166336119,0.254900355,0.004693487,0.067271882,43
0.961437958,1.226371608,-0.286245829,2.669475809,0.543333333,0.165747144,0.252197135,0.006417625,0.065832288,43
0.961272463,1.225910172,-0.29292438,2.669481934,0.543703704,0.165786201,0.252243552,0.006800766,0.065851293,43
0.968068626,1.228877331,-0.358596364,2.793399617,0.548518519,0.164637606,0.244200505,0.000766284,0.06176306,43
1.053475457,1.325347224,-0.576372485,3.211264801,0.534722222,0.143558938,0.209621179,-0.006896552,0.0454611,43
0.985298378,1.230483036,-0.33452393,2.983468197,0.568611111,0.166722772,0.253389643,-0.015421456,0.066253079,43
0.980800367,1.241609073,-0.405608294,2.591764529,0.548518519,0.162114942,0.236183784,-0.000766284,0.057774414,43
0.986598574,1.246674787,-0.454271184,2.66379326,0.549444444,0.160552606,0.232731046,-0.006034483,0.056060444,43
1.011262516,1.275308945,-0.621549012,2.794765809,0.544444444,0.152783873,0.224127963,-0.000287356,0.052027306,43
0.990856263,1.253943577,-0.513665037,2.544716281,0.545648148,0.158338683,0.224977531,-0.011781609,0.0522788,43
1.080403856,1.332862582,-0.326019579,2.380861204,0.559166667,0.151321253,0.231221629,0.020402299,0.054941731,43
0.943707298,1.216331742,-0.455645212,3.251178118,0.533796296,0.160132255,0.222908423,-0.02164751,0.050977392,42
0.818489624,1.117753866,-0.295421108,2.685581546,0.502037037,0.175789488,0.244749027,-0.013793103,0.061844402,42
0.76754595,1.081472688,-0.139276903,2.397636142,0.48537037,0.183698599,0.274871772,-0.003831418,0.078237662,42
0.770615082,1.084541821,-0.216306996,2.353298395,0.48537037,0.181805917,0.2701082,-0.005651341,0.07553102,42
0.765948921,1.073379418,-0.363342169,2.222964759,0.492685185,0.182889401,0.271906827,9.58E-05,0.076573789,42
0.805745942,1.107097756,-0.426067912,2.472071618,0.49962963,0.175701376,0.262746063,0.008141762,0.071432391,42
0.970978533,1.243226476,-0.589052104,3.054800937,0.534259259,0.155309626,0.23496397,0.008812261,0.057099355,42
1.007772274,1.279944955,-0.907459063,3.434174919,0.534351852,0.145632243,0.207148611,-0.001245211,0.044441461,42
1.018845866,1.287495904,-0.882279094,3.202958701,0.538703704,0.146407478,0.215888548,-0.004693487,0.048249616,42
0.999303639,1.265423077,-0.746230695,2.96842147,0.541851852,0.152115306,0.22825562,-0.005842912,0.053926006,42
1.027874346,1.297720377,-0.896080192,3.365538661,0.537222222,0.144257542,0.219432926,-0.000383142,0.049870329,42
1.007877902,1.271776638,-0.845142148,3.211545803,0.54462963,0.149944884,0.223008666,-0.004980843,0.051483344,42
1.004417809,1.275088,-0.742181721,3.030377423,0.536203704,0.149839355,0.225381045,-0.005555556,0.052578814,42
1.125242746,1.371347745,-1.018282461,4.571511548,0.567407407,0.134780093,0.19168263,0.012068966,0.037903591,43
1.123692668,1.36626852,-0.984705643,4.564384328,0.572037037,0.136221383,0.201357674,-0.008045977,0.041925896,43
1.094560769,1.35705891,-0.995016169,3.945894892,0.546388889,0.135563937,0.192127687,-0.003065134,0.038221641,43
1.087055467,1.344723185,-1.030566067,3.920299259,0.5525,0.137733412,0.193142191,0.003927203,0.038620215,43
1.071464426,1.327678924,-0.959507808,3.61211035,0.554351852,0.141497877,0.200387423,-0.000478927,0.041588993,43
1.058100722,1.314315219,-0.8448303,3.34231584,0.554351852,0.144986243,0.207639329,-0.000191571,0.044653842,43
1.011992612,1.258168487,-0.59589442,2.651118769,0.567314815,0.159882159,0.24722007,0.006417625,0.063257883,43
0.984875795,1.247079648,-0.366680113,2.277280103,0.546759259,0.162978155,0.245004909,0.005842912,0.062135882,43
1.02558656,1.284347393,-0.53985435,2.770369162,0.551111111,0.153826253,0.222201268,-0.005651341,0.051103661,43
1.001383908,1.264102896,-0.276319934,2.668215855,0.546111111,0.160202883,0.236720534,0.008429119,0.057964331,43
0.977738306,1.238913721,-0.208541122,2.567818759,0.548055556,0.166131244,0.253404343,0.000287356,0.066507024,43
0.969330704,1.228675659,-0.192669889,2.515048801,0.55037037,0.168683098,0.247816669,0.012931034,0.063433243,43
1.081389814,1.319837826,-0.246223952,2.132023849,0.5775,0.159022246,0.250646249,0.00651341,0.0650233,43
1.074252248,1.31437465,-0.187106304,1.992110371,0.575277778,0.160789331,0.260848078,0.004022989,0.070455019,43
1.056851598,1.303311094,-0.210451773,2.030420829,0.566944444,0.161090219,0.243159392,-0.006226054,0.061198002,43
1.032547423,1.281996175,0.172158807,2.525302133,0.563055556,0.16914371,0.254022031,0.000478927,0.066831497,43
1.014519268,1.263254424,0.183141771,2.329451256,0.563981481,0.17354958,0.264656074,0.005842912,0.072509008,43
1.041406598,1.289927903,0.150619537,2.527859401,0.564259259,0.167475263,0.246221445,0.011590038,0.062651052,43
0.97818826,1.219991533,-0.320786925,2.842706752,0.573055556,0.170009813,0.280849397,-0.004501916,0.081672406,43
0.913395738,1.17369157,-0.074878306,2.334344752,0.549166667,0.180999528,0.286327244,-0.010536398,0.084796285,43
0.796995096,1.079062752,-0.119662491,2.058850922,0.522314815,0.194331499,0.276413316,-0.019731801,0.078729798,42
0.807173455,1.094274445,-0.096160532,2.117425457,0.516296296,0.190419108,0.281444194,0.000191571,0.082039755,42
0.805941808,1.093588346,-0.133551739,1.956175673,0.515648148,0.190284571,0.277570804,0.011494253,0.079660342,42
0.881525221,1.158236816,-0.247635925,2.159539973,0.528796296,0.177417444,0.263504459,0.013888889,0.071714616,42
1.004657213,1.273605941,-0.520966309,2.602095223,0.538333333,0.154183536,0.214678594,0.007758621,0.047670513,42
1.004003274,1.255815247,-0.36417626,2.845473888,0.56,0.161507967,0.247505649,0.018582375,0.063089233,42
1.028731439,1.282703012,-0.532995077,3.621521693,0.557222222,0.152041241,0.210548251,-0.007471264,0.045855987,43
1.017289528,1.26845571,-0.541469928,3.43339875,0.560833333,0.155078205,0.244334484,0.00651341,0.06178752,43
0.946351075,1.213436355,-0.134090947,2.458098159,0.540648148,0.170102646,0.267659093,-0.00105364,0.074198861,43
0.958965893,1.228437822,-0.147335748,2.586654402,0.537685185,0.166373758,0.264578651,-0.006226054,0.072461781,43
0.91325532,1.175018116,-0.109421752,2.20532695,0.547314815,0.179697317,0.286918105,0.005842912,0.085226711,43
